matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1490,68.64323,103.32585,29.071192,150.94261,-72.64494,121.71857,-27.28889,151.49625,-134.8354,273.35104,-8.075747,335.07095,130.24738,258.72528,521692,608665,1,SL
1491,68.873245,103.29619,24.882307,152.18353,-71.488205,123.06546,-28.631033,151.08292,-126.43015,256.31815,8.890552,328.8163,130.74672,252.16887,677951,666619,1,SI
1492,60.79767,103.53888,20.202276,153.32709,-75.28213,118.44481,-38.216953,147.47394,-123.69046,264.7323,3.801159,323.45587,127.80768,252.18727,658668,656302,1,SL
1493,81.383644,99.489174,52.424038,139.72577,-69.37861,124.90871,-10.286464,154.94147,-129.47917,258.01447,7.5431504,333.168,139.25534,251.25703,598265,656302,0,SL
1494,69.601746,103.19322,21.625513,153.00587,-77.93278,114.827545,-36.873096,148.05212,-138.3739,270.0556,10.594612,342.8944,140.14363,259.84006,521692,656302,1,FF
1495,79.41208,100.39924,47.354076,142.85649,-67.96764,126.87319,-10.954652,154.86627,-134.8263,255.97995,-3.8251648,328.75894,133.04495,255.5186,598265,656302,0,KC
1496,75.972404,101.69144,38.59403,147.30727,-70.46633,108.94274,-30.355333,150.51974,-125.5125,253.93912,0.45146897,325.71515,136.57945,251.43593,686681,656302,0,FF
1497,64.495544,103.630844,25.167566,152.10565,-71.34321,123.23075,-29.630293,150.76099,-123.23595,262.56985,14.7995405,334.32803,129.09198,254.468,672580,656302,1,SL
1498,66.94636,103.50311,17.120087,153.94464,-78.51452,113.98336,-43.397305,145.00842,-122.32889,258.78864,-1.0588478,325.03345,123.60045,258.2889,658668,656302,1,KC
1499,63.714508,103.63992,13.967534,154.46759,-76.32297,117.06682,-38.905163,147.16827,-130.69312,259.95358,-1.9793924,322.0946,124.21926,254.75676,656413,517008,1,FC
1500,66.86824,103.50952,23.344217,152.58717,-72.657135,121.704094,-32.79009,149.66171,-130.62938,273.02286,10.38433,332.1352,136.0837,254.63991,668715,669424,1,FF
1501,58.49213,103.30736,7.9592996,155.16599,-79.675835,112.23744,-47.21982,142.93353,-141.46713,255.24066,-12.659877,325.61536,124.8501,253.2801,656413,669424,1,KC
1502,59.555866,103.430954,22.642107,152.76231,-74.92635,118.90413,-35.930504,148.44315,-133.29504,264.1225,4.6562095,331.0773,134.88417,258.48767,676480,656629,1,FF
1503,67.78027,103.42514,30.845123,150.35309,-72.73432,121.61235,-24.817251,152.20117,-120.0326,265.71924,3.953017,326.66968,131.97546,243.78276,621028,656629,1,FF
1504,59.03048,103.37352,13.337818,154.55904,-77.85223,114.94292,-45.746365,143.76025,-137.86319,264.8307,-6.732868,331.20737,124.11375,254.0583,663886,656629,1,CU
1505,64.60135,103.62845,22.53615,152.78825,-77.906975,114.86455,-37.058456,147.97383,-128.77368,257.80038,0.0038109552,331.07346,121.07384,253.99464,668715,656629,1,SL
1506,58.55865,103.31593,14.650096,154.3636,-76.2895,117.11194,-39.115635,147.07349,-131.08974,266.1724,1.9040968,340.45294,129.6707,257.3493,663697,656629,1,FF
1507,60.053673,103.4789,11.655055,154.78235,-77.50352,115.4382,-41.59063,145.91206,-137.26096,253.59436,-5.9742527,326.41693,119.4973,253.71133,676480,656629,1,SL
1508,73.686584,102.35777,35.033806,148.8042,-73.948296,120.13766,-26.746069,151.65727,-136.14853,251.3309,-14.122031,331.15558,124.9747,260.1248,592656,656629,0,FF
1509,75.19904,101.93346,32.91418,149.61597,-75.07887,118.70793,-29.693895,150.74008,-128.84366,241.3767,-6.6227293,325.90198,134.23697,253.02545,670770,656629,0,FF
1510,57.642864,103.187874,20.122417,153.34444,-78.11422,114.566345,-39.324173,146.97896,-135.12991,256.7416,-5.1711164,328.10873,122.31055,256.05515,663697,656629,1,SL
1511,63.74362,103.63986,24.28948,152.34238,-68.35567,126.4735,-24.999723,152.15158,-125.841225,267.72122,14.077002,339.19278,138.42354,260.45963,571976,656629,1,FF
1512,67.19515,103.481705,29.150871,150.91696,-73.62639,120.53462,-29.961618,150.65155,-128.34972,263.33682,3.312615,325.75995,130.08784,255.03871,663697,666619,1,SL
1513,64.748375,103.62463,19.556461,153.46529,-75.82763,117.72911,-38.999916,147.12567,-128.36804,263.1588,5.4041796,327.78616,124.46193,251.67961,676480,666619,1,SL
1514,62.42543,103.621544,18.441002,153.69296,-75.68047,117.92358,-34.6676,148.94861,-130.411,263.9996,-10.430764,318.61517,120.03584,250.66081,669222,605182,1,SL
1515,73.0733,102.511734,37.2412,147.89618,-72.676735,121.68082,-18.656683,153.65002,-120.738464,255.1872,0.64751464,323.20596,132.71358,254.87517,592656,605182,0,CH
1516,58.04035,103.2461,16.679602,154.02428,-75.57846,118.05776,-40.158478,146.5947,-135.44229,253.52118,-9.750342,321.05386,121.08583,250.42838,668715,605182,1,SL
1517,62.634327,103.62735,15.488759,154.22885,-78.80923,113.54814,-45.275135,144.01743,-137.75533,252.41301,-14.308253,320.60812,114.41516,254.82489,592200,605182,1,FC
1518,58.75996,103.3412,17.517218,153.87102,-76.340935,117.04258,-38.24086,147.46342,-141.13795,259.0544,-6.745123,323.47565,121.21997,249.12166,676480,605182,1,SL
1519,64.72231,103.62535,18.030197,153.77332,-74.45097,119.50893,-37.508583,147.78177,-137.88829,261.59814,-5.075712,335.4709,129.6076,250.82385,571976,605182,1,FC
1520,68.29885,103.36775,26.261848,151.79794,-71.33553,123.23947,-27.214548,151.51851,-134.46432,266.51605,12.63804,344.19214,135.01752,260.0004,663697,605182,1,FF
1521,63.93448,103.638916,20.795034,153.1961,-74.87851,118.965454,-34.84312,148.87962,-135.86284,258.8092,2.7373939,336.63007,130.87206,259.3714,676480,605182,1,FF
1522,62.507427,103.62396,22.350224,152.83347,-74.225075,119.792816,-37.54909,147.76434,-128.79648,262.29337,-5.4801455,329.32928,121.10221,254.76794,571976,605182,1,SL
1523,70.4133,103.06236,31.400417,150.16055,-71.33495,123.24014,-23.14059,152.63855,-124.865295,259.64203,11.395957,332.95074,140.95863,255.19254,669222,605182,1,FF
1524,80.472916,99.925705,54.797222,138.10326,-72.197754,122.24533,-11.349915,154.81956,-120.06457,249.65912,1.7286379,320.54248,133.2845,248.71175,670770,523260,0,SL
1525,67.48249,103.45502,32.25517,149.85661,-67.58114,127.266685,-21.93103,152.93393,-123.13398,271.8571,15.976116,339.30786,132.35692,252.50618,571912,458681,1,FF
1526,65.19304,103.60983,27.224878,151.51541,-71.52629,123.02192,-31.587057,150.09497,-124.71334,259.91663,0.93713075,326.1537,123.57697,246.05695,621028,458681,1,FC
1527,66.373146,103.54651,29.025982,150.95712,-71.77447,122.73686,-26.397083,151.75894,-130.75085,264.2772,-0.14943033,331.86295,133.09824,248.88701,669222,458681,1,FC
1528,78.601616,100.736496,46.13751,143.54414,-69.71198,125.03867,-14.501569,154.38666,-123.817726,250.47678,4.904902,317.4428,136.95686,253.2638,641584,458681,0,FC
1529,61.46945,103.58107,16.297987,144.4692,-77.18816,115.88039,-41.263046,146.0708,-136.36295,262.83817,-6.6900125,322.34192,117.4298,248.56268,668715,458681,1,CU
1530,61.887638,103.60159,16.309015,154.08961,-76.31442,117.078354,-38.95124,147.14757,-127.09003,264.9635,1.1260608,335.02115,126.62494,249.60068,668715,458681,1,FC
1531,74.64427,102.09654,36.407417,148.2468,-70.66346,123.99548,-22.488377,152.79991,-128.86952,248.21365,5.9538507,323.77045,132.11714,254.72331,641584,458681,0,FF
1532,77.3126,101.2307,37.669624,147.71237,-75.570915,118.06767,-28.052074,151.26389,-123.94632,243.638,7.782309,321.91724,139.85234,246.61327,670770,458681,0,FC
1533,66.23048,103.55603,25.947845,151.8877,-73.23188,121.01523,-31.478224,150.13327,-130.95518,268.5998,4.7377625,341.16223,138.20871,253.70284,663697,458681,1,FF
1534,69.56275,103.19907,34.15783,149.14673,-73.02696,121.262344,-23.833416,152.46178,-129.15582,257.24866,4.497197,333.4592,130.71448,250.65825,593871,625643,0,FF
1535,78.294586,100.85885,40.265804,146.54456,-72.79674,121.53798,-19.911627,153.38986,-132.00275,258.0111,-0.5104164,341.4079,139.5262,260.53873,596146,608337,0,FF
1536,66.70025,103.522766,24.903006,152.17792,-70.04672,124.6752,-28.580065,151.099,-127.37977,266.61536,3.322469,339.75656,133.11179,257.3678,572191,608337,1,FF
1537,56.3026,102.96127,10.644958,154.90173,-80.53813,110.88461,-50.650837,140.87097,-144.63846,260.8637,-3.816176,333.8905,123.0301,251.68715,543877,608337,1,CH
1538,79.94839,100.16446,38.947968,147.14905,-66.40245,92.47097,-33.54284,149.38126,-128.65991,264.71765,3.940739,343.29385,144.88092,261.28745,608336,608337,0,FF
1539,61.20715,103.56595,14.449344,154.39471,-78.601166,113.85595,-45.685677,143.79358,-128.71597,271.32712,-2.0141637,330.12756,125.44493,250.93974,669304,608337,1,SL
1540,67.1446,103.486176,37.81702,147.64856,-66.7976,128.05058,-14.727733,154.35144,-119.85841,271.6031,20.401693,335.8938,142.59563,249.93623,456781,608337,1,FF
1541,78.13771,100.92024,35.315937,148.69174,-56.96107,99.3333,-28.396795,151.15662,-126.915855,251.42874,4.2955155,337.0293,140.07768,257.49612,593871,608337,0,FF
1542,64.735344,103.625,15.271934,154.26443,-79.31518,112.78865,-48.16421,142.38535,-150.76814,253.47433,-9.0833845,331.47122,120.25703,257.63092,621439,608337,1,CH
1543,77.2403,101.2569,47.317093,142.87775,-64.12396,130.59363,-7.730473,155.18494,-128.58682,249.16098,-4.285893,330.08282,128.55092,261.12195,650489,608665,0,CH
1544,66.66399,103.52553,23.312046,152.59532,-72.6852,121.67076,-30.978584,150.30716,-124.30114,252.94281,2.5066621,325.23044,130.65227,253.09137,456781,608665,1,SI
1545,66.01799,103.569244,25.696564,151.95865,-73.87184,120.23233,-34.267715,149.10431,-123.1058,256.78876,5.494993,332.98657,135.7012,257.3492,680777,666619,1,SI
1546,68.60859,103.330215,33.098286,149.54776,-72.32881,122.09175,-25.583702,151.9903,-125.68708,258.13068,8.533738,331.30426,135.99892,254.31079,456781,607481,1,SI
1547,74.23762,102.21059,32.193134,149.87898,-63.687294,97.49745,-38.32941,147.42444,-126.38068,252.17068,-3.0535772,329.80542,141.01793,247.2596,593871,656302,0,FF
1548,79.35409,100.42407,48.87597,141.96251,-66.592606,128.25267,-16.726711,154.01587,-128.14262,256.35556,3.3828616,328.81622,131.6825,248.55632,650489,656302,0,KC
1549,81.328545,99.51639,46.224888,143.49554,-69.667694,109.0116,-23.073288,152.65543,-127.410545,260.30383,2.400114,335.63528,148.93864,257.7139,608336,656302,0,SL
1550,75.12777,101.954895,38.804676,147.2133,-74.698296,119.195526,-27.194233,151.52457,-123.73933,245.05994,0.2869226,321.78656,124.06951,251.21858,650489,656302,0,FF
1551,78.55371,100.75578,47.39011,142.83575,-73.72427,107.47351,-23.542942,152.53656,-126.09549,254.10516,6.112887,331.41354,144.97997,248.43765,596146,641871,0,SL
1552,56.798134,103.05052,5.86267,155.31892,-79.11362,113.09311,-45.43894,143.92844,-140.65271,256.62766,0.70878947,328.97635,126.23165,255.21489,669304,641871,1,CH
1553,62.88026,103.63278,23.677008,152.50217,-74.258514,119.75093,-33.449112,149.41656,-127.86039,260.87372,6.4730816,330.5239,133.19604,250.33545,621043,517008,1,FC
1554,59.269005,103.40047,8.509676,155.1181,-77.63222,115.25618,-45.01091,144.16013,-126.21766,266.8197,-3.9646885,332.34305,123.20781,264.1375,621439,517008,1,FC
1555,65.92706,103.574554,31.40837,150.15776,-67.36714,127.48259,-22.082844,152.89777,-127.89539,266.52985,5.6323504,330.98877,135.43474,246.3411,543877,666619,1,SL
1556,78.13502,100.921295,46.531418,143.32407,-64.824844,129.94595,-8.176405,155.14749,-136.83365,259.35706,0.34706876,340.09854,134.2499,264.75275,608336,666619,0,SI
1557,77.45621,101.17815,44.36097,144.50658,-72.19767,122.24542,-21.883612,152.94516,-130.89946,257.34515,1.4061086,329.1439,141.14377,253.74434,596146,666619,0,SL
1558,62.13744,103.61177,22.05821,152.90366,-74.04157,120.021805,-34.14571,149.1514,-138.8255,264.84012,5.4618335,344.35052,135.22368,255.39932,621439,656629,1,FF
1559,62.47454,103.62302,9.610233,155.01266,-76.659004,116.61058,-39.034622,147.11003,-135.99374,259.38586,-9.175103,332.62357,116.3032,257.5203,543877,656629,1,CU
1560,78.69974,100.69676,46.72463,143.21524,-71.675674,122.85061,-15.346719,154.25223,-120.86885,248.60847,0.10217026,325.4569,133.404,253.22551,596146,656629,0,CH
1561,71.99854,102.75694,30.830025,150.35828,-73.24561,120.9986,-23.709236,152.49387,-128.24068,271.23083,10.299869,337.15308,140.62166,260.1737,621043,656629,1,FF
1562,68.85638,103.2984,35.40839,148.65466,-65.45406,129.35321,-17.034193,153.96036,-122.14243,264.9325,10.403089,335.45895,140.20665,249.50352,543877,656629,1,FF
1563,64.362625,103.63346,21.831394,152.9575,-76.242294,117.1755,-39.431522,146.93005,-133.76915,258.2665,-0.37076175,328.0345,122.32494,254.6588,669304,656629,1,SL
1564,64.74344,103.62477,17.64601,153.84677,-75.13356,118.63732,-36.026882,148.40372,-133.03473,263.0804,-8.819159,333.4438,127.464584,254.00262,621043,656629,1,SL
1565,73.43158,102.42305,31.3969,150.16177,-70.15393,124.55799,-22.758713,152.73361,-140.89653,246.51625,-9.329076,332.43854,126.20986,259.08524,670764,666619,0,SI
1566,67.36755,103.46594,33.345512,149.45547,-72.09999,122.35945,-27.548756,151.41791,-128.48553,270.6911,14.837618,340.61313,140.51549,258.71075,668227,605182,1,FF
1567,60.277332,103.4984,16.21036,154.10675,-74.53456,119.403305,-34.5844,148.98119,-135.02835,269.2853,-8.731961,325.87347,120.852066,246.55312,622534,605182,1,SL
1568,78.699135,100.69702,47.113335,142.99445,-65.62613,110.90016,-9.304184,155.04327,-131.99278,257.7139,1.2617414,334.58844,143.86043,256.17957,664040,605182,0,FC
1569,77.5601,101.13974,44.23441,144.57329,-73.645454,120.51123,-21.208786,153.10231,-122.67929,256.31934,1.3042152,323.62466,140.79498,253.98564,670764,605182,0,SL
1570,69.294464,103.23832,30.796082,150.3699,-71.82184,122.68218,-20.110456,153.34702,-126.386116,264.78165,7.331602,337.51767,144.79549,258.5574,623912,605182,1,FF
1571,63.219933,103.63779,6.2487326,155.29427,-79.43189,112.61117,-44.32536,144.52536,-137.91217,260.00696,-4.9524817,325.64407,123.12548,253.87173,670623,669424,1,SL
1572,75.489624,101.84453,34.460506,149.02951,-72.85998,121.46248,-22.714453,152.74454,-136.3655,265.24002,5.6096506,333.40073,135.49709,250.22664,666139,458681,0,FC
1573,78.508484,100.77391,37.93512,147.59723,-71.46687,123.08983,-24.518543,152.2815,-128.54387,261.74155,2.7664294,336.6984,139.99918,255.5905,664040,458681,0,FC
1574,66.08531,103.565186,18.549902,153.67136,-73.47074,120.725,-34.00111,149.20697,-126.69979,270.89017,0.6234449,331.57684,131.2056,254.11523,642350,458681,1,FC
1575,77.29137,101.2384,44.97991,144.1768,-71.68403,122.841,-19.075356,153.56519,-125.348595,261.2009,8.188142,329.2506,135.1283,260.23627,670042,458681,0,FC
1576,67.60921,103.44258,23.37652,152.57898,-73.94897,120.136826,-34.161255,149.14542,-128.35838,265.32428,3.3210678,337.31293,129.25278,260.29578,668227,458681,1,FC
1577,73.30369,102.45511,39.96938,146.68265,-71.84319,122.65752,-18.228178,153.73483,-132.89983,249.93564,-5.6596785,331.58853,133.1114,262.0948,664040,458681,0,SI
1578,69.24622,103.24518,27.880436,151.31674,-70.18347,124.52563,-24.301,152.33932,-126.38055,269.16937,14.927486,341.54218,137.72217,257.10205,642350,458681,1,FF
1579,77.07851,101.31502,36.645622,148.14758,-72.64083,114.72125,-25.941061,151.88962,-125.0635,251.74387,-0.12239918,330.945,139.51996,256.47467,642336,458681,0,FF
1580,66.093796,103.56467,21.63035,153.00475,-76.73471,116.506996,-35.484188,148.62419,-140.32677,268.0953,-5.884008,340.7421,128.12119,253.86012,670623,458681,1,FF
1581,69.776184,103.166534,27.045858,151.56879,-73.99945,120.07417,-26.859917,151.62378,-123.27529,255.18008,3.1704054,327.44388,127.188095,247.59692,622534,608665,1,SI
1582,68.7802,103.308334,36.034336,148.40067,-66.237144,128.60022,-16.63224,154.03271,-123.163155,263.58585,20.245434,337.6754,141.88026,239.09981,623912,625643,1,FF
1583,74.16336,102.23091,34.18559,149.13602,-71.92666,122.56091,-28.70578,151.05925,-134.80006,263.0538,-4.140313,342.17136,133.00548,264.6643,664040,625643,0,FF
1584,70.3974,103.06508,26.558931,151.71198,-71.5463,122.999016,-27.386951,151.46678,-133.53557,264.72604,10.693953,336.72256,138.83806,253.96127,668227,625643,1,FF
1585,67.8954,103.41301,32.229282,149.86595,-71.82791,122.67517,-23.848118,152.45798,-129.0538,266.4699,1.4681975,343.9769,130.40584,264.93304,622534,608337,1,FF
1586,69.232155,103.24716,14.63401,153.37631,-80.502975,110.94077,-49.2326,141.74747,-152.74686,250.58554,-13.038176,321.75256,121.16944,252.05418,670623,608337,1,CH
1587,67.849655,103.417854,26.558296,151.71216,-72.70151,121.651375,-27.729372,151.36298,-124.35282,268.40277,-0.8574864,335.46408,129.98787,255.23466,623912,608337,1,SL
1588,80.66254,99.83714,48.466312,142.20691,-61.618443,101.38782,-21.381586,153.06256,-123.87976,259.2029,8.64138,333.32864,145.7014,246.78055,664040,608337,0,SL
1589,73.55094,102.39271,31.806543,150.01729,-75.08009,118.70636,-30.323757,150.53038,-128.47116,276.59402,5.9032116,344.4688,135.446,261.57138,668227,608337,1,FF
1590,77.52628,101.15228,40.63989,146.3685,-71.53827,109.96812,-22.926216,152.69214,-124.74094,247.62025,2.082392,333.58258,132.32587,264.14212,670764,608337,0,FF
1591,60.81691,103.54025,6.324869,155.28922,-76.86297,116.33086,-45.73493,143.76654,-141.26016,264.7308,-3.3711226,334.98602,129.04489,253.57834,670623,608337,1,FF
1592,72.62079,102.61879,37.82817,147.64374,-70.879715,123.75398,-19.108603,153.55838,-137.41246,258.86865,-15.09706,340.97168,131.24408,263.48727,677551,608337,0,FF
1593,73.0417,102.519394,39.65541,146.82756,-64.25754,130.47119,-11.443827,154.80821,-121.01688,261.45358,16.635962,340.81604,144.2333,261.2581,650490,608337,1,FF
1594,64.14676,103.636795,19.954678,153.38063,-74.728874,119.15659,-33.473606,149.40735,-127.60972,264.7558,1.997056,327.84164,127.361565,257.24216,622534,608337,1,SL
1595,66.609825,103.5296,23.100111,152.64871,-73.32374,120.903885,-34.783104,148.90326,-129.70006,268.61115,2.296585,342.8056,138.04164,258.1241,542194,608337,1,FF
1596,72.07152,102.74127,41.99982,145.7116,-58.891632,135.0438,-5.4865913,155.34143,-122.883606,258.37238,7.451568,327.10815,134.66823,257.1849,650490,523260,1,FF
1597,78.48984,100.78138,46.59108,143.29053,-72.61127,121.7585,-18.269644,153.72672,-125.57487,249.36395,5.3706956,321.6718,135.58093,246.00699,642336,523260,0,KC
1598,72.45693,102.656166,37.525066,147.77469,-72.17263,122.27469,-20.59981,153.23969,-127.33152,249.45108,0.35396808,325.5623,133.23555,259.8985,666139,625643,0,CH
1599,67.10208,103.4899,28.530718,151.11456,-71.3514,123.22143,-27.425844,151.45505,-128.46947,263.28418,1.6454246,335.6746,130.92802,255.04584,668227,608665,1,SL
1600,75.43122,101.862595,43.828976,144.78535,-68.22852,126.60499,-9.409422,155.03287,-129.40459,254.23866,2.425536,334.2556,127.24754,264.09106,677551,608665,0,CH
1601,80.12164,100.08661,48.203197,142.3624,-59.992172,94.61392,-19.226032,153.53418,-125.96872,248.761,12.525152,326.07385,142.208,250.91426,642336,608665,0,SI
1602,72.75913,102.58664,35.780796,148.50418,-69.34702,125.430664,-16.908686,153.98312,-128.20613,254.93224,-5.683974,327.2811,120.74765,259.593,670042,518617,0,FF
1603,67.12482,103.487915,29.377886,150.84346,-71.23153,123.35754,-28.182259,151.22354,-122.825005,266.35983,3.4679358,330.48376,130.81158,257.87982,650490,656302,1,SL
1604,80.423065,99.94879,54.509632,138.30553,-72.10109,118.854744,-14.983066,154.31102,-125.72403,257.52542,5.4593396,329.27393,144.58064,252.78044,642336,656302,0,KC
1605,67.776535,103.42554,21.092506,153.12886,-76.77288,116.45468,-34.942463,148.8404,-128.936,250.33943,1.1168256,323.10257,130.22334,258.85522,670764,656302,0,FF
1606,78.88342,100.62158,47.291393,142.8925,-70.58416,124.08362,-14.741989,154.34921,-131.28484,253.51967,2.347119,327.8752,132.70634,253.25447,666139,656302,0,KC
1607,64.481125,103.63115,24.328087,152.33215,-76.59354,116.69992,-36.444485,148.23141,-137.84314,264.86838,0.37584913,331.40604,133.63574,253.69981,670623,656302,1,FF
1608,67.7632,103.426926,24.807243,152.20387,-72.65397,121.707855,-29.413834,150.83176,-130.56398,270.74887,7.1464996,339.40375,128.33244,250.34677,668227,656302,1,SL
1609,73.3937,102.43259,30.118183,150.59937,-73.32387,120.90373,-28.419062,151.14963,-134.59998,252.01456,-4.4096313,336.20157,132.29851,264.77298,664040,656302,0,FF
1610,74.37879,102.171524,36.5854,148.17273,-73.83647,117.45326,-24.679869,152.23824,-121.925766,257.83417,6.6378946,329.4864,134.92159,253.47195,677551,656302,0,CH
1611,65.63984,103.58998,19.863462,153.40018,-76.68649,116.573006,-36.49996,148.20834,-131.7756,254.05833,1.5338854,326.64008,125.1709,251.11191,669289,666619,1,CH
1612,71.33567,102.89272,30.686731,150.40732,-68.82665,125.982,-23.76699,152.47897,-123.750626,263.59985,7.1030874,343.79968,140.94778,256.59787,665489,669424,1,FF
1613,66.71031,103.52199,21.856983,152.95146,-74.98405,118.83004,-37.02185,147.98932,-129.66708,258.76465,-2.1149096,322.68283,122.08614,247.16994,669289,656629,1,SL
1614,57.369656,103.14548,15.008115,154.30702,-77.0076,116.131195,-38.640743,147.28648,-138.6,250.69064,-4.1871634,333.116,124.51284,252.03009,643376,656629,1,SL
1615,63.552776,103.63991,25.532383,152.00464,-72.72328,121.62548,-31.573673,150.09969,-130.42154,254.63652,-5.968105,322.37518,123.67704,245.33798,593160,656629,1,SL
1616,63.388397,103.639206,24.665087,152.24222,-75.71459,117.87857,-33.02725,149.57413,-128.22014,273.44693,3.8966722,340.5152,140.51454,257.63196,656305,656629,1,FF
1617,68.4893,103.34497,27.681269,151.37766,-72.123604,122.33192,-28.984709,150.97037,-129.26562,261.66672,15.232563,338.62112,146.57219,254.77086,665489,656629,1,FF
1618,72.95109,102.5412,28.368904,151.16534,-72.55011,121.83092,-27.91453,151.30627,-132.04819,261.8297,-4.795452,338.2556,129.2685,265.8421,543807,656629,1,FF
1619,76.72881,101.43791,43.841736,144.77872,-57.336063,111.153244,-14.608088,154.37015,-119.32313,245.42285,7.466919,325.59253,129.13058,254.94275,595281,621383,0,CU
1620,67.752846,103.42798,18.343035,153.7123,-76.04219,117.44371,-40.000023,146.66843,-135.4983,262.301,-1.948909,327.42786,125.878975,254.36028,643376,621383,1,CH
1621,66.56777,103.5327,29.840576,150.69168,-71.65507,122.87428,-24.280293,152.3448,-125.228004,264.05722,4.273885,329.97186,132.72263,249.49754,593160,621383,1,FF
1622,70.44413,103.05705,19.763515,153.4215,-77.111176,115.98754,-36.4438,148.23169,-139.82408,264.62903,0.81684273,335.03827,134.996,257.77277,656305,621383,1,CU
1623,74.64994,102.094925,42.28127,145.5723,-67.555984,111.41773,-18.780622,153.62512,-126.15219,258.06787,6.5425053,334.56454,138.14409,256.84076,662139,621383,0,FF
1624,67.18343,103.48274,21.3396,153.07225,-75.43162,118.25008,-34.602955,148.97394,-136.89532,261.3012,-7.5983915,333.64893,120.21617,261.52963,543807,621383,1,CH
1625,61.94646,103.604126,22.323935,151.11105,-75.04796,118.74779,-33.656425,149.33832,-132.85698,252.16304,-4.6871343,326.52692,117.35494,249.98573,593160,605182,1,SL
1626,72.6261,102.617546,25.325798,152.06201,-74.00367,117.2003,-36.57989,148.17503,-136.14592,250.67566,-15.753217,330.2499,129.93066,261.5261,474832,605182,0,FF
1627,64.68647,103.62631,19.53712,153.46936,-74.490295,119.459274,-34.18415,149.13658,-138.16322,255.33685,-7.4206634,333.02673,118.35433,251.3488,656305,605182,1,SL
1628,73.816185,102.32391,44.064445,144.66249,-61.35841,133.02686,-4.0461283,155.41379,-125.860725,260.37082,15.597305,335.4999,148.15416,257.22348,666182,605182,1,FF
1629,63.79512,103.639694,25.440983,152.03009,-71.606895,122.92958,-25.530096,152.00528,-132.29721,274.1748,-0.69519097,334.5827,134.84447,258.73032,543807,605182,1,FF
1630,69.3437,103.231255,22.458153,152.80727,-73.645035,120.511734,-30.70554,150.40088,-132.65302,250.40723,0.81673455,336.66995,120.75485,257.76697,595281,605182,0,FF
1631,65.66756,103.58858,25.670055,151.9661,-74.5209,119.42059,-32.94659,149.604,-133.25757,264.26715,-4.2011023,335.90683,127.96385,256.2243,665489,641871,1,SL
1632,79.76912,100.24397,55.438667,137.64632,-65.60998,129.20467,-5.7007623,155.3288,-130.74242,253.31517,3.0613303,327.61325,133.65347,251.69833,474832,666619,0,SL
1633,70.90091,102.975464,34.84581,148.87857,-69.16929,125.61996,-19.057314,153.5689,-122.261055,257.42126,4.676145,325.45398,139.54454,243.41539,672386,666619,1,SI
1634,77.74691,101.069855,37.40606,147.82574,-64.14221,121.06676,-20.789902,153.19725,-125.23632,246.26743,3.823716,322.19125,142.36931,249.23117,662139,458681,0,FC
1635,73.88661,102.30531,36.491467,148.21187,-70.62856,124.03429,-22.791296,152.72557,-125.065056,245.3352,-4.547267,326.36063,124.89617,256.06876,595281,458681,0,CH
1636,65.645706,103.589676,20.037727,153.36275,-72.8279,121.50079,-35.253918,148.71655,-128.50227,277.47665,11.519601,344.1675,146.37422,260.92014,656305,458681,1,FF
1637,61.797543,103.59755,15.808376,154.17548,-77.06173,116.0562,-38.377342,147.40327,-134.12476,261.00806,-0.79126215,332.3811,126.690674,254.32904,665489,458681,1,SI
1638,69.82431,103.15903,36.861237,148.05711,-68.13526,126.7011,-20.29999,153.30577,-126.15488,266.51746,5.184267,335.34174,137.85136,257.67853,666182,458681,1,FC
1639,67.67548,103.43591,26.767668,151.65094,-72.26584,122.16562,-27.099846,151.55273,-125.06148,259.08902,3.2503104,328.00537,125.99901,258.35535,650490,608337,1,SL
1640,78.87094,100.62673,46.886475,143.1236,-75.3191,110.18042,-26.624432,151.69287,-124.21806,256.40915,12.0045805,326.95844,147.69751,248.82246,670042,608337,0,SL
1641,52.667923,102.10574,7.5759106,155.19745,-78.87421,113.45149,-44.616287,144.37125,-143.07573,253.27628,-8.475697,325.29733,123.62657,247.72102,670623,608337,1,SL
1642,61.18928,103.56485,14.630339,154.36667,-80.54398,110.87527,-49.013203,141.88,-144.60683,263.37463,-7.494091,332.7323,128.06877,251.78918,623912,608337,1,CH
1643,63.08172,103.63611,16.971087,153.97183,-78.63196,113.810555,-40.035862,146.6518,-143.45418,263.49078,-11.193046,333.10803,120.315575,258.7414,650490,608337,1,CH
1644,80.315636,99.99826,52.05548,139.96841,-70.45777,124.22365,-12.514121,154.67216,-127.05635,257.42584,-0.12654422,331.15863,140.95808,258.05505,677551,608337,0,SL
1645,58.06961,103.25024,11.244163,154.83223,-77.60787,115.29068,-42.584583,145.42087,-144.46698,261.44977,-6.227333,330.3065,123.37075,256.96878,542194,608337,1,CH
1646,69.21715,103.24927,31.644539,150.07468,-68.08464,126.75317,-21.579947,153.01651,-126.65269,265.34915,4.833141,334.76407,132.9133,252.50389,622534,625643,1,FF
1647,65.688095,103.587524,23.25536,152.60965,-72.61021,121.75975,-30.170967,150.5817,-144.5362,255.91638,-17.350695,339.35974,124.21528,268.0532,666139,625643,0,FF
