matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
396,80.18798,100.056526,53.970985,138.68013,-65.096,113.63929,-9.172925,155.0561,-130.64844,251.337,-1.7274501,333.5879,152.68364,250.39455,686681,666204,0
397,64.01413,103.638245,24.001766,152.41798,-72.25495,122.178375,-32.228867,149.8661,-133.39824,265.9106,7.30335,333.98233,137.77864,255.84828,677951,666204,1
398,66.51268,103.53671,24.068142,152.40062,-71.03861,123.575485,-28.718498,151.05522,-122.11898,265.35043,14.914359,338.26144,141.4338,251.11647,672580,666204,1
399,62.623302,103.627075,12.636091,154.65588,-78.27951,114.32674,-40.795807,146.29453,-141.59375,274.47702,-1.07634,341.76657,137.24634,258.71252,521692,543507,1
400,76.43537,101.53827,45.69784,143.7869,-64.12349,130.59407,-11.39907,154.81363,-126.259445,243.82953,-3.0542593,328.80646,128.97523,252.54593,607461,668674,0
401,70.384026,103.067375,27.17253,151.53107,-75.01001,118.796646,-32.84802,149.64038,-132.44281,258.42953,-0.24251217,329.4893,137.03104,250.9684,671221,669912,1
402,66.68219,103.52414,25.726078,151.95036,-72.9474,121.35784,-28.592333,151.09514,-131.07814,272.10696,13.060189,334.73154,126.77475,249.23924,666023,669912,1
403,77.364044,101.211945,49.17145,141.78448,-62.068188,132.42038,-2.6292152,155.46361,-127.880844,249.63953,-4.0527973,329.19705,138.47601,265.78336,669004,669912,0
404,70.31974,103.078316,37.740406,147.68178,-70.59761,124.06868,-18.69798,153.64175,-123.34897,261.5196,5.7359643,336.32672,131.1064,258.55664,672580,621112,1
405,66.6865,103.52382,26.628199,151.69177,-75.04109,118.75662,-31.177874,150.23817,-125.88991,271.16287,5.701148,328.09967,129.19482,253.62315,669392,621112,1
406,78.375824,100.82677,49.56601,141.5445,-69.516136,113.027115,-15.420329,154.24014,-123.3554,248.19307,-4.2245693,318.32706,144.45549,250.8124,671221,621112,0
407,62.2516,103.61589,21.929796,152.9342,-75.25085,118.48543,-32.41868,149.79742,-140.35345,267.6854,0.17531194,346.81985,131.44308,259.2744,521692,621112,1
408,77.86324,101.02582,43.209015,145.10486,-69.24777,125.5365,-20.083979,153.35275,-131.83174,261.16107,-1.4209578,340.1516,138.9945,264.82922,669004,621112,0
409,63.603065,103.639984,20.630049,153.23296,-76.215454,117.21159,-36.865635,148.05527,-138.71477,259.6113,1.0118778,329.72137,117.79189,250.65431,622761,660906,1
410,67.50361,103.45297,25.021427,152.14566,-73.176476,121.082214,-33.801582,149.28317,-135.75023,263.2983,0.015045766,329.42517,125.88983,249.45642,622761,594943,1
411,70.06546,103.12054,30.756353,150.38351,-74.12704,119.915344,-27.469137,151.44199,-135.38531,259.28372,-0.076392144,331.21368,127.86045,241.15678,602104,594943,1
412,71.66562,102.8266,25.496851,152.01453,-75.769226,117.80641,-33.22048,149.50224,-137.4002,263.30103,-3.1488812,336.91376,131.3025,248.2216,669720,594943,1
413,76.32328,101.57593,42.79103,145.31703,-71.83471,122.66732,-18.242542,153.73203,-122.44151,257.95816,3.3039267,329.6776,142.23434,241.52248,668939,594943,0
414,65.97062,103.572044,21.202072,153.10385,-75.02517,118.77714,-37.495457,147.78741,-137.37277,268.05075,-0.7195801,335.82553,130.94054,254.73897,676059,594943,1
415,80.072296,100.10889,52.443962,139.71257,-60.153687,132.16855,-8.654202,155.105,-119.166306,254.90865,3.9520364,330.76108,143.41797,245.13441,656775,594943,0
416,72.353874,102.67932,26.501886,151.72856,-73.9433,120.14386,-30.269922,150.5485,-137.5884,261.45914,-1.6209162,332.57666,128.71843,265.5726,683002,676664,0
417,63.730698,103.63989,18.916351,153.59766,-78.85758,113.47624,-40.72729,146.32709,-146.53055,262.4641,-8.43722,341.6253,132.92686,253.01778,676059,676664,1
418,72.5772,102.6288,36.062782,148.389,-69.3487,125.42888,-17.638865,153.84811,-132.01857,239.13501,2.5906408,325.0239,129.06508,257.36627,656775,676664,0
419,67.20569,103.48076,20.348576,153.29514,-74.94254,118.883354,-32.929306,149.61038,-133.32704,257.65128,0.65612805,345.56387,141.55177,260.0657,663624,676664,1
420,68.31138,103.36628,23.28948,152.60104,-77.48321,115.46683,-39.467426,146.91367,-138.96463,257.90173,-12.624685,335.9052,120.54275,255.75964,668939,676664,1
421,76.912674,101.37374,46.792885,143.17664,-75.43199,118.24959,-24.256792,152.35101,-126.15261,256.65207,8.186982,334.32712,144.15843,251.84114,656775,543507,0
422,66.003555,103.570114,23.832794,152.46194,-72.14228,122.31012,-28.44046,151.14293,-137.8685,261.04047,-4.3466177,331.0909,137.99965,246.40176,669720,669912,1
423,75.57308,101.81855,46.03699,143.59991,-65.04623,129.73863,-8.609754,155.10904,-130.34805,261.7904,0.23848017,335.8228,126.56257,257.53146,683002,669912,0
424,68.92529,103.289276,32.47755,149.77603,-71.42848,123.13364,-25.146757,152.11136,-122.24927,255.36949,3.4962401,332.5183,134.3875,248.08102,663630,668674,1
425,74.98706,101.996796,45.132114,144.09482,-67.596436,127.251205,-11.014148,154.85936,-133.35979,249.80759,-1.8218069,323.7976,138.81067,256.36658,656775,686610,0
426,65.746254,103.5845,34.051895,149.18747,-75.521194,118.13289,-22.866768,152.7069,-136.56448,260.37308,1.3393197,337.37582,132.07098,245.51723,669720,686610,1
427,68.6827,103.32086,27.8118,151.3378,-74.7535,119.1252,-30.304422,150.5369,-127.67208,278.21286,16.66641,343.07825,141.80829,253.12567,663624,686610,1
428,68.006516,103.400955,24.851345,152.19193,-75.62168,118.00097,-32.919014,149.6142,-138.66356,261.6251,0.050524734,339.1482,129.40947,253.4172,668939,686610,1
429,68.582085,103.33352,32.440147,149.78963,-75.32339,118.39117,-32.933193,149.60895,-139.58215,262.54865,8.468172,331.91415,132.95317,242.38368,663630,686610,1
430,69.20878,103.25046,30.507257,150.46837,-72.77555,121.56324,-26.377981,151.76447,-132.88945,258.40366,4.8456554,342.01297,132.40508,252.898,622761,686610,1
431,68.19097,103.38026,21.016306,153.14618,-76.00131,117.49825,-35.334297,148.68439,-129.14078,264.48654,6.362685,328.97626,128.96255,247.65503,669720,605463,1
432,78.30066,100.85646,43.70533,144.84953,-68.20732,126.62686,-18.090607,153.76163,-129.40794,257.74335,-2.818436,335.0192,137.2625,258.51703,656775,605463,0
433,70.59341,103.03099,21.66876,152.99576,-77.30648,115.71512,-40.481686,146.4432,-135.26291,265.7731,-0.29694986,337.5791,139.48178,256.05048,676059,666205,1
434,73.163284,102.48981,44.279785,144.5494,-69.1486,125.641945,-11.258377,154.83054,-123.2121,244.58456,-1.4664705,317.80185,126.656845,259.9373,624428,666205,0
435,70.56876,103.03534,28.549921,151.10852,-75.35357,118.351875,-30.202452,150.57115,-136.79175,266.19946,-0.55923307,334.8755,133.85492,254.44838,669720,666205,1
436,77.85909,101.02739,49.56584,141.5446,-67.11367,127.736565,-6.9416404,155.24605,-129.31444,260.4541,-5.1477804,337.90942,128.10304,249.40245,656811,666205,0
437,64.188805,103.63623,21.70799,152.98656,-76.749954,116.48611,-34.829662,148.88492,-135.17142,262.1194,3.1567223,341.93735,137.12886,257.56784,602104,666205,1
438,71.53526,102.85307,31.074987,150.27386,-74.02358,120.04418,-31.05357,150.28127,-142.10094,265.28082,8.493884,333.66534,136.44757,261.33298,669720,665622,1
439,79.010994,100.56875,42.85879,145.2828,-66.63425,128.21173,-15.485525,154.22939,-131.56973,254.38039,1.1739336,321.56345,136.98918,247.73064,656775,665622,0
440,76.00142,101.68202,44.604076,144.37775,-71.75476,122.75957,-22.485287,152.80066,-138.10533,252.94403,-2.7374122,335.1527,138.57771,257.35135,656811,665622,0
441,73.234375,102.472305,30.55358,150.45264,-73.13498,121.13229,-29.48084,150.8099,-126.27495,270.20587,13.452714,343.14575,142.72432,258.49997,663624,665622,1
442,78.993866,100.57587,45.648857,143.81375,-69.18209,125.60636,-16.310085,154.08943,-132.68294,265.55643,11.575755,329.3186,150.89557,245.42575,623993,665622,0
443,77.0417,101.32811,47.137768,142.9805,-67.998604,126.84146,-13.645992,154.51483,-133.0662,250.27567,-8.204413,333.65424,132.16017,255.50258,668939,665622,0
444,77.87291,101.02214,42.28071,145.57257,-72.17983,122.26627,-16.05051,154.1343,-129.02165,247.1125,-2.7917233,328.64398,131.23854,250.40408,624428,665622,0
445,75.17613,101.94035,35.50667,148.61513,-68.525635,126.29694,-21.685493,152.99184,-127.44076,257.3494,-2.0672112,336.66382,132.58905,267.47867,683002,660906,0
446,63.23924,103.63799,22.03979,152.90805,-77.0091,116.12912,-37.343937,147.85233,-137.30843,263.05374,-4.446447,328.2753,119.676445,245.17879,668939,660906,1
447,78.108315,100.931656,43.745018,144.82895,-71.08598,123.52209,-22.451254,152.80894,-117.89919,259.37747,5.828667,335.97333,138.44792,254.64688,676475,643493,0
448,69.55987,103.19951,31.076063,150.27348,-70.189026,124.51954,-21.512938,153.03212,-131.91637,274.22308,7.098912,340.53143,139.17148,256.74026,502671,643493,1
449,62.361397,103.61955,21.218357,153.10011,-74.551155,119.38229,-34.511425,149.00967,-121.251335,264.12018,2.8777204,332.9005,125.58601,249.424,665877,643493,1
450,66.06861,103.56621,28.02882,151.27106,-73.150185,121.11395,-27.1957,151.52414,-131.37946,262.62357,3.0233848,335.96057,130.83786,259.48862,641933,643493,1
451,66.94608,103.503136,22.571218,152.7797,-73.716324,120.42416,-32.71472,149.68939,-127.15423,265.66544,2.2868404,341.86856,131.18513,260.3356,663609,621112,1
452,67.47535,103.4557,19.840532,153.40508,-74.58393,119.340775,-31.92712,149.97435,-130.02368,261.06433,13.111809,322.06525,134.19284,247.02306,691023,621112,1
453,77.11324,101.302605,42.96928,145.22687,-68.047874,126.79093,-14.341015,154.41132,-123.58597,261.46048,7.6939063,329.12314,141.28995,251.42232,676475,621112,0
454,65.825134,103.58026,20.808784,153.19302,-73.55628,120.6205,-33.153805,149.5271,-136.26553,263.191,10.880887,336.5286,135.03561,249.56885,600301,621112,1
455,67.062874,103.493286,27.731424,151.36237,-73.1891,121.06695,-28.607016,151.0905,-121.826126,261.2906,4.6544595,332.38965,136.73926,251.87405,668800,621112,1
456,64.27848,103.6349,19.58653,153.45895,-77.460495,115.49884,-38.84064,147.1972,-140.80989,262.23593,-2.550375,334.73193,126.29709,253.519,571448,621112,1
457,65.08305,103.61395,20.237877,153.31934,-73.73953,120.395584,-30.741705,150.38853,-130.35008,270.9964,8.85912,337.80258,132.72777,260.3348,502671,621112,1
458,77.35031,101.21695,49.240227,141.74284,-65.303795,129.49576,-7.5630608,155.19847,-130.1484,256.42032,-8.186123,332.36386,138.85161,251.99371,663457,621112,0
459,66.98572,103.49982,26.860815,151.62354,-75.02371,118.77901,-31.172832,150.23993,-131.26001,267.62665,7.454283,337.76068,134.51134,251.88394,502671,594943,1
460,77.121544,101.29963,48.01743,142.4715,-66.79184,128.05627,-13.454981,154.54236,-125.916046,258.08878,5.906524,335.7626,132.85211,259.5416,663457,594943,0
461,61.752186,103.59543,14.781401,154.34302,-76.02318,117.469086,-40.422718,146.47095,-137.75636,267.2065,-2.6096334,331.88223,124.447624,248.16438,571448,594943,1
462,68.02714,103.39868,29.564684,150.7825,-72.72967,121.61788,-28.721596,151.05423,-127.17855,265.4156,9.838181,327.54794,129.21056,252.46674,668800,605463,1
463,70.63321,103.02394,29.709345,150.735,-71.5707,122.97108,-26.296524,151.78796,-128.87056,260.42224,8.338747,327.8481,136.46027,243.87529,691023,605463,1
464,77.546906,101.144646,40.953045,146.21959,-66.41625,128.42557,-15.924288,154.15585,-132.85954,254.55496,1.8451128,336.56378,136.14365,263.28363,663457,657093,0
465,77.3477,101.2179,49.60704,141.5194,-67.60503,127.2425,-8.489607,155.1199,-129.70992,264.40826,5.486522,334.77655,135.57628,259.89728,676475,657093,0
466,56.31085,102.962814,6.3505664,155.2875,-80.370155,111.15213,-48.462498,142.20917,-146.74109,255.81693,-11.007744,335.78583,125.72948,248.19899,571448,657093,1
467,67.85935,103.41683,23.347166,152.58643,-75.806274,117.75739,-34.44704,149.03476,-145.3044,267.07666,-1.6723083,342.44913,129.05109,261.60117,600301,657093,1
468,68.93382,103.28814,28.961609,150.97775,-73.50767,120.67993,-29.398926,150.83661,-138.01462,268.77557,4.538384,335.5122,135.39005,253.38957,668800,657093,1
469,59.23881,103.397125,13.037903,154.60107,-76.08432,117.3874,-44.03375,144.67856,-137.31998,273.77158,-1.7035502,338.6176,125.34637,254.75005,641933,657093,1
470,65.797676,103.58176,23.107965,152.64674,-72.816536,121.51436,-31.830904,150.00862,-122.292175,259.85547,13.960995,335.5866,129.75902,243.72882,663609,668674,1
471,70.52491,103.04302,27.58088,151.40817,-74.25222,119.75882,-30.277027,150.54611,-133.89717,262.4311,10.109044,334.17712,138.67462,252.96657,668800,676664,1
472,68.91385,103.29081,15.826542,154.17241,-79.02864,113.22072,-43.984016,144.70456,-146.26439,261.06833,7.225958,340.10333,131.50137,255.3009,571448,676664,1
473,71.7206,102.81529,27.56311,151.41356,-76.24907,117.16639,-34.3357,149.07799,-140.99652,261.47513,6.93646,337.12265,135.2844,251.61632,669242,676664,1
474,66.20547,103.55765,28.836308,151.01778,-74.205376,119.81748,-26.348394,151.77301,-140.68776,265.5937,-3.2695298,336.37366,136.83932,251.65315,691023,676664,1
475,67.43571,103.4595,18.086126,153.76248,-76.790215,116.43088,-39.23109,147.02121,-135.90137,271.34,4.2248163,342.27954,131.45375,256.49606,575929,676664,1
476,63.54131,103.63988,21.450132,153.04669,-77.13794,115.95032,-38.811054,147.21045,-135.65599,256.83838,-5.4035516,326.90213,120.55644,246.22179,669743,661309,1
477,66.51153,103.5368,26.86342,151.62276,-74.557816,119.37387,-30.141237,150.59164,-132.22804,266.7366,9.166635,332.77966,135.25082,250.00746,656308,661309,1
478,66.00063,103.57028,26.42562,151.75067,-74.33243,119.65818,-33.939137,149.23068,-127.25082,252.23686,2.8683877,331.9691,124.98795,257.0886,657041,661309,1
479,67.65687,103.43779,24.88869,152.1818,-78.897934,113.41612,-40.945366,146.22327,-133.75978,267.16257,12.814446,329.57153,137.83809,247.6537,608841,686610,1
480,72.58344,102.627365,27.139116,151.54102,-71.65902,122.86975,-25.943748,151.88885,-132.74501,248.58525,-1.9751705,327.16534,124.23523,252.86319,682928,686610,0
481,69.422844,103.21977,31.905352,149.98212,-75.21657,118.52989,-29.089493,150.93674,-139.62372,258.98923,-0.30410787,323.89587,127.52332,244.94914,669743,686610,1
482,75.49933,101.84152,33.62758,149.34923,-73.79697,120.324814,-25.229174,152.08868,-131.33455,260.91385,10.263585,335.8783,137.97409,243.54385,656308,686610,1
483,63.17982,103.63735,12.0583515,154.7316,-78.151825,114.51196,-41.221203,146.09096,-140.33984,255.19873,0.15676713,330.48587,129.61478,251.66386,545121,686610,1
484,65.762,103.583664,23.480396,152.55255,-77.57534,115.33673,-40.87277,146.2579,-133.8422,263.6073,6.7693806,332.47415,129.40327,240.04863,660688,686610,1
485,69.98293,103.13389,26.679361,151.67682,-73.63122,120.528694,-27.486744,151.43668,-132.75752,270.90207,13.661269,334.93774,139.89488,247.8499,656180,686610,1
486,66.828064,103.51274,26.62604,151.6924,-74.86522,118.98247,-34.120117,149.16125,-133.47691,262.09418,-7.2755027,345.96167,126.87887,259.40778,657041,686610,1
487,64.40647,103.63266,14.747349,154.34836,-77.59555,115.30812,-42.26171,145.582,-132.7678,257.99564,-0.24534199,330.50937,130.49069,250.37474,545121,669912,1
488,74.907,102.02039,41.36163,146.0232,-65.648224,129.16812,-15.878386,154.16364,-123.25939,251.39735,3.9173155,325.3898,127.19046,252.10303,642086,669912,0
489,64.069115,103.637695,24.649086,152.24652,-76.4743,116.86206,-35.274963,148.70815,-133.86818,262.3463,-2.823425,324.23587,125.84224,244.30022,660688,669912,1
490,75.64876,101.794815,42.04398,145.68982,-71.34164,123.232544,-20.957054,153.1596,-132.34238,261.0087,1.3252447,334.27466,130.08455,261.7508,666906,660906,0
491,69.43876,103.21745,32.565166,149.74411,-75.16193,118.60065,-25.103842,152.12312,-142.09605,264.13657,-7.4837184,342.46405,127.95767,253.0781,656448,660906,1
492,74.833496,102.0419,44.484875,144.44102,-65.1206,129.6687,-12.846583,154.62738,-132.25056,253.48903,-8.489415,335.17218,137.0263,267.5133,642086,660906,0
493,65.81352,103.5809,27.68875,151.37537,-77.3276,115.68553,-36.89106,148.04456,-135.69867,255.82451,-10.279372,328.5168,123.41592,246.29704,660688,660906,1
494,67.71729,103.431656,23.20633,152.62201,-72.794914,121.54016,-28.0316,151.2702,-123.3574,268.30304,10.811165,340.59073,137.03627,251.90465,656448,665622,1
495,75.99725,101.683365,45.556255,143.86444,-66.73282,128.11456,-10.252711,154.94513,-126.71941,263.28613,-5.5361505,335.58286,131.43515,256.2621,642086,665622,0
496,77.38886,101.202866,45.18491,144.06628,-74.22908,119.78781,-19.155493,153.54874,-133.53082,250.32526,1.6612346,327.51694,150.63223,245.52498,660688,665622,0
497,67.17308,103.48366,27.418919,151.45715,-73.28778,120.94751,-30.782808,150.37445,-126.22989,263.7081,3.9845426,334.37234,132.21005,254.01938,608841,665622,1
498,79.0267,100.56221,49.339596,141.68254,-61.303722,133.07309,-10.1226425,154.95917,-131.05397,249.75848,-11.653065,330.50192,130.58827,258.95212,545121,665622,0
499,65.79049,103.58215,14.964139,154.31404,-78.45932,114.064316,-43.452053,144.98029,-139.5099,262.3976,-4.8294,334.1386,128.98093,255.88333,669743,669674,1
500,76.77016,101.423584,45.129646,144.09615,-66.03339,128.79782,-11.603853,154.78867,-128.80704,248.97697,-3.80322,317.61807,125.87864,253.63042,545121,621112,0
501,78.49391,100.77975,46.19762,143.51071,-69.29399,125.48725,-14.667821,154.36084,-123.036385,263.21796,0.5175828,332.2585,141.28561,252.51839,642086,621112,0
502,63.91468,103.63905,15.590342,154.212,-76.149994,117.29946,-40.597767,146.38843,-133.53534,262.825,5.8058867,329.52527,134.64615,253.52914,608841,621112,1
503,65.41598,103.60055,13.439071,154.54462,-75.04127,118.75639,-41.350838,146.02841,-131.8662,262.90393,1.8914009,332.2894,131.6309,254.38779,657041,621112,1
504,79.609535,100.31389,51.236465,140.4989,-69.45561,125.31449,-10.324518,154.93732,-123.35333,249.47868,7.379759,325.3378,143.14667,247.3663,660688,621112,0
505,79.48021,100.369934,47.238865,142.92264,-67.652626,127.19425,-11.333452,154.82153,-126.70935,245.55019,-8.225953,330.42575,131.66399,261.20712,682928,621112,0
506,72.78768,102.579956,34.482582,149.0209,-71.21045,123.38142,-23.51996,152.54245,-133.67572,266.6712,10.656901,338.76212,136.35211,259.3015,669087,543507,1
507,75.255875,101.916245,43.482777,144.96448,-64.15454,130.56564,-15.25334,154.26746,-144.84169,249.74313,-13.18657,342.01318,130.89218,270.91458,665750,543507,0
508,79.38781,100.40964,46.686836,143.23657,-68.7596,126.05241,-14.86809,154.32932,-129.97876,247.9345,-11.282681,317.9747,128.9673,261.17148,543257,665734,0
509,73.17827,102.48612,34.241444,149.11447,-72.170494,122.27718,-23.821339,152.4649,-131.2528,243.18338,-9.865624,318.22562,128.382,257.95715,608671,676206,0
510,78.552345,100.75633,43.665245,144.8703,-66.31292,128.52644,-11.855599,154.75732,-122.19589,258.8615,-4.2453423,337.08536,128.83032,262.75616,669701,676206,0
511,78.3549,100.83505,44.010838,144.69054,-69.53322,125.23123,-13.320688,154.56146,-135.93498,251.14955,-2.1147962,321.56808,135.41803,259.58145,543257,676206,0
512,73.153465,102.4922,38.800755,147.21506,-70.82518,123.81504,-21.470516,153.04198,-131.07819,260.21988,-6.0694866,337.6777,128.04514,264.08942,663993,643493,0
513,61.024624,103.554405,13.251211,154.57129,-76.54917,116.76033,-39.690258,146.81155,-130.17831,262.0959,-0.51862216,328.56165,122.14644,257.44373,543760,643493,1
514,77.96315,100.987656,40.780655,146.30173,-72.155624,122.29455,-18.654934,153.65039,-136.13841,253.5557,-15.273719,345.21957,132.49458,262.68777,608369,661309,0
515,64.143845,103.636826,17.154015,153.93843,-75.76848,117.8074,-37.794106,147.65851,-134.41925,270.0142,-5.976286,328.4727,134.37494,252.9253,543760,661309,1
516,67.3125,103.471054,24.695084,152.23413,-74.69319,119.20202,-31.43072,150.14993,-127.303566,262.16446,5.3040476,337.47565,134.86176,255.83965,669087,661309,1
517,60.266933,103.49753,25.125439,152.11722,-77.70127,115.15814,-35.202454,148.7371,-141.87099,256.75867,-12.118635,330.8764,118.36926,250.33202,543257,676664,1
518,70.18381,103.101105,17.335571,153.9049,-78.081055,114.61422,-38.85694,147.1899,-146.72366,263.30383,1.1121805,333.25076,125.27976,254.87701,641598,676664,1
519,62.01954,103.60716,18.499903,153.68129,-77.529144,115.40202,-39.566723,146.86826,-145.1625,264.14926,-0.5992791,343.3673,136.45203,258.17578,666969,676664,1
520,63.438293,103.639496,17.639217,153.84805,-76.02427,117.46763,-37.354916,147.84764,-136.0879,253.96268,-1.6480306,339.04803,124.112335,263.572,663993,676664,0
521,74.33589,102.18346,35.893288,148.45834,-70.85561,123.780975,-19.73053,153.4285,-131.28989,253.74622,-2.3341732,345.53152,130.38882,256.6473,608369,676664,0
522,61.38718,103.57651,12.485898,154.6759,-78.37411,114.18891,-42.064835,145.6795,-148.8027,258.96664,-12.148604,334.60962,133.90434,255.48767,641598,666204,1
523,70.50659,103.04621,23.77028,152.47812,-76.661804,116.60676,-36.84501,148.06395,-143.1411,270.53735,1.2689703,343.4556,134.96155,254.87842,641598,686610,1
524,71.42748,102.87462,31.071411,150.27509,-69.36917,125.407,-24.21441,152.36218,-135.11443,268.87292,18.428143,330.95023,142.71896,250.43245,665750,686610,1
525,69.09386,103.26644,25.578032,151.99188,-74.91243,118.92198,-33.03639,149.57074,-135.64664,263.74567,-4.5098734,341.32974,139.0316,258.35614,669087,686610,1
526,78.70747,100.69362,48.38615,142.2544,-68.08711,126.750626,-9.586755,155.01505,-137.80785,263.8115,-12.764778,339.38828,132.53867,263.03036,608369,686610,0
527,66.61292,103.52937,26.714602,151.6665,-75.15549,118.60898,-33.202606,149.50891,-135.89679,264.15445,-4.961199,336.1144,125.7933,253.71877,543760,686610,1
528,64.653404,103.62715,28.953857,150.98024,-76.70425,116.54872,-36.976994,148.0083,-136.87892,254.63539,-3.4360476,327.00308,126.49588,245.92207,543257,686610,1
529,67.51471,103.45189,23.451258,152.55997,-71.60115,122.93617,-31.480146,150.13258,-138.05069,256.24646,-7.99102,337.03607,121.61076,266.11664,663993,686610,0
530,74.12473,102.241425,36.927395,148.02924,-71.85382,122.645226,-20.650936,153.2283,-129.51854,264.47147,-6.8241296,341.1538,133.56236,259.44955,543063,543507,0
531,76.2098,101.61368,49.149193,141.79794,-70.51828,124.156685,-13.386504,154.55212,-135.57497,249.62152,-8.698625,337.42136,137.65305,270.87375,672275,543507,0
532,74.09416,102.24972,30.445042,150.48944,-73.471466,120.72412,-25.54327,152.00159,-134.02815,251.66504,-11.461532,338.01736,126.31876,267.8526,624424,543507,0
533,75.9486,101.69914,36.780994,148.09085,-70.01306,124.71192,-21.49587,153.03609,-138.55002,255.67847,-1.4748838,339.5521,134.38336,260.00677,624424,669674,0
534,67.68446,103.435,22.464476,152.80573,-75.49101,118.17242,-35.589123,148.58186,-134.18832,264.98953,4.7123637,328.9844,132.12935,252.63513,642731,665622,1
535,79.17635,100.49948,47.899044,142.54074,-66.35439,128.486,-12.465273,154.67865,-129.42131,259.45038,5.042407,334.86325,142.26952,254.9118,664774,665622,0
536,75.53346,101.83091,34.075497,149.1784,-76.136246,117.31789,-33.40725,149.43231,-131.86372,257.22852,1.5415772,328.35385,143.76442,251.1117,624424,621112,0
537,67.10378,103.48974,24.285025,152.34355,-74.89927,118.93886,-27.095736,151.55396,-136.24323,257.63495,11.145992,327.6061,125.84237,255.59262,682641,621112,1
538,67.5546,103.44798,29.340305,150.85567,-73.83053,120.28339,-27.987738,151.28374,-129.17845,265.36987,0.70981336,323.30762,132.78416,246.60484,642731,621112,1
539,61.84189,103.59956,19.569515,153.46254,-76.00592,117.4921,-35.801033,148.49594,-133.95262,265.06427,-0.24459067,331.7581,122.35137,251.82664,527038,621112,1
540,78.40706,100.81438,39.054306,147.10117,-67.58638,127.26138,-17.131592,153.94254,-127.3749,260.83652,3.0523949,329.7448,139.39272,253.20316,664774,621112,0
541,71.510544,102.85803,29.292007,150.87134,-75.05227,118.74223,-28.100603,151.24887,-138.15634,258.66028,0.74056005,328.291,128.38638,252.66132,669257,594943,1
542,63.501915,103.639755,14.477884,154.39032,-78.10906,114.57379,-42.863014,145.28067,-147.97429,260.79797,-8.508085,332.66797,125.88673,254.13158,605141,594943,1
543,66.851204,103.51089,24.186472,152.36955,-76.61702,116.66789,-36.065056,148.38806,-132.63214,260.1388,1.2631388,331.6715,123.186005,248.63202,605131,594943,1
544,63.659435,103.64,26.436007,151.74768,-71.54627,122.99905,-27.760149,151.35358,-126.61725,259.88876,8.0540905,322.89868,130.76501,241.49196,605131,668674,1
545,71.915276,102.77463,36.15053,148.35294,-69.29954,125.481346,-22.582771,152.77686,-133.18036,261.75684,-11.132039,331.53427,128.50882,261.20618,518692,676664,0
546,61.41689,103.57817,20.289999,153.30795,-78.84649,113.49275,-38.58622,147.31073,-151.88826,258.3661,-9.703634,334.23532,127.657005,257.64984,605141,676664,1
547,68.366516,103.35977,30.104706,150.60387,-74.84636,119.00661,-26.86057,151.6236,-131.78973,274.6481,12.765609,333.7459,134.08746,249.18747,642708,676664,1
548,64.11918,103.63713,22.35211,152.83301,-78.36007,114.20941,-42.587605,145.41934,-141.46826,259.7197,-7.9917827,339.35916,127.180504,256.82645,571771,676664,1
549,69.56261,103.1991,28.80911,151.02643,-75.53174,118.119064,-29.426819,150.82753,-129.38115,268.94766,14.04626,338.00116,136.99368,251.09784,669257,665734,1
550,76.86314,101.39114,37.4678,147.79929,-68.58177,126.23843,-20.251524,153.31635,-136.16628,255.78174,-4.523811,332.7827,120.6882,260.64423,444482,665734,0
551,78.3291,100.845245,48.069393,142.44104,-64.81914,129.95126,-6.8618884,155.25186,-129.79404,246.97437,-6.768697,324.32947,130.22765,255.87906,518792,665734,0
552,75.743935,101.76472,40.71754,146.33171,-72.5087,121.87987,-14.377998,154.40567,-127.91209,248.228,-8.471425,337.59286,126.22085,263.27274,681546,668674,0
553,65.61303,103.59131,20.411747,153.28125,-75.31735,118.39902,-38.483784,147.3562,-129.63846,259.70154,-4.4275036,332.7104,124.75826,248.68578,621035,668674,1
554,71.93946,102.769516,37.759727,147.6734,-73.63963,120.51837,-21.887247,152.9443,-118.1664,261.1065,3.3882878,337.84525,134.81026,255.04701,642708,669912,1
555,68.12623,103.38762,28.17654,151.22531,-76.382614,116.98626,-36.58766,148.17178,-132.79938,269.64435,11.054499,342.67163,135.11658,254.80725,669257,669912,1
556,72.40154,102.66864,34.699482,148.93611,-67.18369,127.666595,-19.36279,153.50583,-121.86565,256.6788,7.2441015,331.56128,127.59222,248.29393,500743,643493,1
557,74.11893,102.24301,37.49468,147.78773,-64.41094,130.33002,-14.518888,154.38397,-122.12058,267.58865,5.2978144,333.49936,130.40306,252.01492,642708,643493,1
558,72.78386,102.58084,33.85652,149.26224,-69.595116,125.16468,-17.440495,153.88538,-138.41374,260.2976,-2.6075675,337.61288,124.17547,268.00876,518692,663687,0
559,59.72252,103.44771,10.159799,154.95517,-77.6432,115.2406,-43.04978,145.18599,-144.9675,252.47037,-10.510788,336.8152,133.51895,249.11832,571771,663687,1
560,68.23463,103.375244,28.252068,151.20181,-75.830284,117.725586,-32.701984,149.69406,-140.06763,257.4957,7.916735,328.68408,128.46916,247.53322,500743,663687,1
561,56.768265,103.04532,12.127026,154.7228,-78.81594,113.53816,-44.44054,144.46451,-150.96748,255.55775,-7.828577,339.84995,125.37075,255.6374,605141,663687,1
